zhangjiafen	1987-12-19	5.12	4.30	0	44.8	0.8	0	0	0
zhangjiafen	1987-12-20	4.85	4.20	0	44.3	1.5	0	0	0
zhangjiafen	1987-12-21	4.85	4.10	0	43.8	1.7	0	0	0
zhangjiafen	1987-12-22	4.33	4.00	0	43.5	0.8	0	0	0
zhangjiafen	1987-12-23	4.59	3.95	0	43.3	0.7	0	0	0
zhangjiafen	1987-12-24	5.68	3.90	0	42.9	1.3	0	0	0
zhangjiafen	1987-12-25	5.97	3.80	0	42.5	1.2	0	0	0
zhangjiafen	1987-12-26	5.68	3.75	0	41.9	2.0	0	0	0
zhangjiafen	1987-12-27	5.40	3.70	0	41.3	1.8	0	0	0
zhangjiafen	1987-12-28	5.40	3.60	2.0	42.5	2.2	0	0	0
zhangjiafen	1987-12-29	5.68	4.75	0	42.3	0.9	0	0	0
zhangjiafen	1987-12-30	5.97	4.60	0	41.9	1.2	0	0	0
zhangjiafen	1987-12-31	4.07	4.30	0	41.6	0.8	0	0	0
zhangjiafen	1988-1-1	3.28	4.05	0	41.3	0.9	0	0	0
zhangjiafen	1988-1-2	4.07	3.90	0	41.1	0.6	0	0	0
zhangjiafen	1988-1-3	3.54	3.75	0	41.0	0.3	0	0	0
zhangjiafen	1988-1-4	3.80	3.65	0	40.7	0.9	0	0	0
zhangjiafen	1988-1-5	5.12	3.50	0	40.4	0.9	0	0	0
zhangjiafen	1988-1-6	3.48	3.35	0	40.1	0.9	0	0	0
zhangjiafen	1988-1-7	3.35	3.25	0.2	40.4	1.1	0	0	0
zhangjiafen	1988-1-8	3.23	3.50	0	40.1	1.2	0	0	0
zhangjiafen	1988-1-9	3.12	3.45	0	39.8	0.8	0	0	0
zhangjiafen	1988-1-10	3.00	3.35	0	39.5	0.8	0	0	0
zhangjiafen	1988-1-11	2.91	3.25	0	39.4	0.4	0	0	0
zhangjiafen	1988-1-12	2.86	3.15	0	39.2	0.8	0	0	0
zhangjiafen	1988-1-13	2.82	3.10	0	38.9	1.0	0	0	0
zhangjiafen	1988-1-14	2.77	3.05	0	38.3	2.1	0	0	0
zhangjiafen	1988-1-15	2.74	3.00	0	37.9	1.2	0	0	0
zhangjiafen	1988-1-16	2.74	3.00	0	37.7	0.8	0	0	0
zhangjiafen	1988-1-17	2.73	3.00	0	37.3	1.4	0	0	0
zhangjiafen	1988-1-18	2.66	3.00	0	37.1	0.8	0	0	0
zhangjiafen	1988-1-19	2.59	3.00	0	36.7	1.5	0	0	0
zhangjiafen	1988-1-20	2.53	3.00	0	36.4	1.1	0	0	0
zhangjiafen	1988-1-21	2.46	3.00	0.1	36.0	2.0	0	0	0
zhangjiafen	1988-1-22	2.38	3.00	0	35.9	0.9	0	0	0
zhangjiafen	1988-1-23	2.30	3.00	0	35.8	0.2	0	0	0
zhangjiafen	1988-1-24	2.35	3.00	0	35.4	1.5	0	0	0
zhangjiafen	1988-1-25	2.45	3.00	0	35.0	1.3	0	0	0
zhangjiafen	1988-1-26	2.53	3.00	0	34.8	1.0	0	0	0
zhangjiafen	1988-1-27	2.63	3.00	0	34.5	1.3	0	0	0
zhangjiafen	1988-1-28	2.73	3.00	0	34.0	2.0	0	0	0
zhangjiafen	1988-1-29	2.85	3.00	0	33.7	1.2	0	0	0
zhangjiafen	1988-1-30	3.07	3.00	0	33.4	1.3	0	0	0
zhangjiafen	1988-1-31	3.29	3.00	0	33.1	1.3	0	0	0
zhangjiafen	1988-2-1	3.41	3.00	0	32.7	1.3	0	0	0
zhangjiafen	1988-2-2	3.43	3.00	0	32.2	2.5	0	0	0
zhangjiafen	1988-2-3	3.45	3.00	0.1	31.9	1.4	0	0	0
zhangjiafen	1988-2-4	3.48	3.00	0.3	32.4	0.4	0	0	0
zhangjiafen	1988-2-5	3.51	3.00	0	32.1	1.2	0	0	0
zhangjiafen	1988-2-6	3.58	3.00	0	31.7	2.0	0	0	0
zhangjiafen	1988-2-7	3.72	3.00	0	31.2	1.9	0	0	0
zhangjiafen	1988-2-8	3.87	3.00	0	30.8	1.8	0	0	0
zhangjiafen	1988-2-9	4.02	3.00	0	30.4	2.0	0	0	0
zhangjiafen	1988-2-10	4.17	3.00	0	30.1	1.6	0	0	0
zhangjiafen	1988-2-11	4.32	3.00	0	29.8	1.1	0	0	0
zhangjiafen	1988-2-12	4.42	3.00	0.2	29.9	2.1	0	0	0
zhangjiafen	1988-2-13	4.45	3.00	0	29.6	1.3	0	0	0
zhangjiafen	1988-2-14	4.30	3.00	0	29.2	1.7	0	0	0
zhangjiafen	1988-2-15	4.14	3.00	0	28.7	2.5	0	0	0
zhangjiafen	1988-2-16	3.97	3.00	0	28.3	2.0	0	0	0
zhangjiafen	1988-2-17	3.77	3.00	0	28.2	0.7	0	0	0
zhangjiafen	1988-2-18	3.57	3.00	0	27.9	1.1	0	0	0
zhangjiafen	1988-2-19	3.36	3.00	0	27.6	1.5	0	0	0
zhangjiafen	1988-2-20	3.09	3.00	0	27.1	2.7	0	0	0
zhangjiafen	1988-2-21	2.83	3.00	0	26.9	1.2	0	0	0
zhangjiafen	1988-2-22	2.61	3.00	0	26.6	1.6	0	0	0
zhangjiafen	1988-2-23	2.40	3.00	0	26.2	1.8	0	0	0
zhangjiafen	1988-2-24	2.47	3.00	0	25.8	2.5	0	0	0
zhangjiafen	1988-2-25	3.02	3.00	0	25.5	1.1	0	0	0
zhangjiafen	1988-2-26	3.84	3.00	0	25.1	2.7	0	0	0
zhangjiafen	1988-2-27	4.19	3.00	0.2	25.1	1.4	0	0	0
zhangjiafen	1988-2-28	3.79	3.00	1.4	26.6	0.1	0	0	0
zhangjiafen	1988-2-29	3.22	3.15	0.2	26.6	2.0	0	0	0
zhangjiafen	1988-3-1	2.62	3.00	0	26.2	2.1	0	0	0
zhangjiafen	1988-3-2	2.18	3.00	0	25.9	1.7	0	0	0
zhangjiafen	1988-3-3	1.86	3.00	0	25.7	0.9	0	0	0
zhangjiafen	1988-3-4	1.83	3.00	0	25.3	2.1	0	0	0
zhangjiafen	1988-3-5	2.25	3.00	0	25.0	1.5	0	0	0
zhangjiafen	1988-3-6	2.87	3.00	0	24.9	0.6	0	0	0
zhangjiafen	1988-3-7	3.57	3.00	0	24.4	2.7	0	0	0
zhangjiafen	1988-3-8	4.33	3.00	0	23.9	3.4	0	0	0
zhangjiafen	1988-3-9	5.03	3.00	0	23.3	3.4	0	0	0
zhangjiafen	1988-3-10	5.42	3.00	0	22.7	4.2	0	0	0
zhangjiafen	1988-3-11	5.76	3.00	0	22.0	4.2	0	0	0
zhangjiafen	1988-3-12	5.95	3.00	0	21.7	2.3	0	0	0
zhangjiafen	1988-3-13	6.11	3.00	0	21.0	4.2	0	0	0
zhangjiafen	1988-3-14	6.82	3.00	0	20.6	3.3	0	0	0
zhangjiafen	1988-3-15	7.52	3.00	0	20.2	2.4	0	0	0
zhangjiafen	1988-3-16	7.17	3.00	0	19.9	2.2	0	0	0
zhangjiafen	1988-3-17	7.17	3.00	0.1	19.8	2.1	0	0	0
zhangjiafen	1988-3-18	7.52	3.00	0	19.4	2.7	0	0	0
zhangjiafen	1988-3-19	7.52	3.00	0.1	19.1	2.3	0	0	0
zhangjiafen	1988-3-20	7.17	3.00	0.9	20.0	1.0	0	0	0
zhangjiafen	1988-3-21	7.92	3.10	0.3	20.0	0.7	0	0	0
zhangjiafen	1988-3-22	8.32	3.00	0	19.6	2.9	0	0	0
zhangjiafen	1988-3-23	7.92	3.00	0.4	19.6	2.1	0	0	0
zhangjiafen	1988-3-24	7.92	3.00	0.3	19.6	2.0	0	0	0
zhangjiafen	1988-3-25	8.32	3.00	0	19.1	3.5	0	0	0
zhangjiafen	1988-3-26	8.32	3.00	0.3	19.1	3.0	0	0	0
zhangjiafen	1988-3-27	8.32	3.00	0.1	18.8	3.2	0	0	0
zhangjiafen	1988-3-28	8.73	3.00	1.1	20.0	0.9	0	0	0
zhangjiafen	1988-3-29	8.73	3.10	0.1	19.9	1.8	0	0	0
zhangjiafen	1988-3-30	7.52	3.00	0.8	20.7	2.5	0	0	0
zhangjiafen	1988-3-31	8.32	3.30	0	20.1	4.5	0	0	0
zhangjiafen	1988-4-1	7.52	3.00	0.1	19.7	3.3	0	0	0
zhangjiafen	1988-4-2	8.32	3.00	1.5	20.9	5.8	0	0	0
zhangjiafen	1988-4-3	8.32	3.70	1.9	23.2	2.6	0	0	0
zhangjiafen	1988-4-4	8.32	4.40	0	22.5	4.4	0	0	0
zhangjiafen	1988-4-5	8.32	3.35	0	22.2	1.9	0	0	0
zhangjiafen	1988-4-6	7.52	3.00	0.1	21.8	3.7	0	0	0
zhangjiafen	1988-4-7	6.82	3.00	0	21.2	4.0	0	0	0
zhangjiafen	1988-4-8	5.76	3.00	0	20.5	5.2	0	0	0
zhangjiafen	1988-4-9	6.82	3.00	0	19.6	6.2	0	0	0
zhangjiafen	1988-4-10	9.13	3.00	0	19.0	4.4	0	0	0
zhangjiafen	1988-4-11	7.17	3.00	0	18.4	5.2	0	0	0
zhangjiafen	1988-4-12	6.82	3.00	0	17.3	9.0	0	0	0
zhangjiafen	1988-4-13	5.45	3.00	0	16.4	7.6	0	0	0
zhangjiafen	1988-4-14	4.53	3.00	0	15.6	7.4	0	0	0
zhangjiafen	1988-4-15	3.01	3.00	0	14.8	7.4	0	0	0
zhangjiafen	1988-4-16	3.98	3.00	4.1	18.4	7.2	0	0	0
zhangjiafen	1988-4-17	3.49	3.60	0	17.8	4.6	0	0	0
zhangjiafen	1988-4-18	3.49	3.00	0	17.0	7.0	0	0	0
zhangjiafen	1988-4-19	3.01	3.00	0	16.1	7.6	0	0	0
zhangjiafen	1988-4-20	3.25	3.00	0	15.4	6.9	0	0	0
zhangjiafen	1988-4-21	2.63	3.00	0	14.8	5.3	0	0	0
zhangjiafen	1988-4-22	2.82	3.00	0.1	14.5	6.0	0	0	0
zhangjiafen	1988-4-23	2.25	3.00	0	14.0	5.0	0	0	0
zhangjiafen	1988-4-24	2.06	3.00	0	13.2	8.3	0	0	0
zhangjiafen	1988-4-25	1.70	3.00	0	12.4	9.2	0	0	0
zhangjiafen	1988-4-26	1.58	3.00	0	11.7	9.3	0	0	0
zhangjiafen	1988-4-27	3.25	3.00	0	10.8	12.3	0	0	0
zhangjiafen	1988-4-28	3.98	3.00	0	10.1	9.0	0	0	0
zhangjiafen	1988-4-29	3.25	3.00	0	9.5	9.7	0	0	0
zhangjiafen	1988-4-30	2.63	3.00	0	8.9	9.8	0	0	0
zhangjiafen	1988-5-1	1.94	3.00	0	8.4	9.3	0	0	0
zhangjiafen	1988-5-2	1.82	3.00	0.6	9.4	3.3	0	0	0
zhangjiafen	1988-5-3	1.70	3.00	0.1	9.1	8.6	0	0	0
zhangjiafen	1988-5-4	1.94	3.00	0	8.6	8.6	0	0	0
zhangjiafen	1988-5-5	1.94	3.00	0	8.1	9.5	0	0	0
zhangjiafen	1988-5-6	1.82	3.00	0	7.8	5.6	0	0	0
zhangjiafen	1988-5-7	2.06	3.00	0	7.3	8.9	0	0	0
zhangjiafen	1988-5-8	1.58	3.00	0	7.0	6.7	0	0	0
zhangjiafen	1988-5-9	1.82	3.00	0.2	6.9	6.0	0	0	0
zhangjiafen	1988-5-10	2.44	3.00	0	6.4	11.1	0	0	0
zhangjiafen	1988-5-11	2.25	3.00	0	6.0	9.0	0	0	0
zhangjiafen	1988-5-12	2.06	3.00	0	5.6	9.4	0	0	0
zhangjiafen	1988-5-13	1.82	3.00	5.9	11.7	10.0	0	0	0
zhangjiafen	1988-5-14	1.70	4.10	0.2	11.3	6.4	0	0	0
zhangjiafen	1988-5-15	2.44	3.00	0	10.4	12.1	0	0	0
zhangjiafen	1988-5-16	2.44	3.00	0	9.6	12.0	0	0	0
zhangjiafen	1988-5-17	2.25	3.00	0	8.9	11.0	0	0	0
zhangjiafen	1988-5-18	2.44	3.00	0.1	8.7	4.5	0	0	0
zhangjiafen	1988-5-19	2.82	3.00	0.1	8.9	1.5	0	0	0
zhangjiafen	1988-5-20	2.44	3.00	1.8	9.6	6.0	0	0	0
zhangjiafen	1988-5-21	2.82	3.55	0.6	10.2	1.4	0	0	0
zhangjiafen	1988-5-22	3.01	3.10	3.1	12.7	5.5	0	0	0
zhangjiafen	1988-5-23	3.25	3.95	0.4	12.9	2.2	0	0	0
zhangjiafen	1988-5-24	3.98	3.15	0.1	12.2	8.4	0	0	0
zhangjiafen	1988-5-25	3.74	3.00	5.2	17.9	9.1	0	0	0
zhangjiafen	1988-5-26	3.01	4.90	0.5	17.4	7.0	0	0	0
zhangjiafen	1988-5-27	3.25	3.95	0	16.2	10.2	0	0	0
zhangjiafen	1988-5-28	2.82	3.00	0.1	15.1	10.7	0	0	0
zhangjiafen	1988-5-29	2.82	3.00	2.6	17.9	0.2	0	0	0
zhangjiafen	1988-5-30	2.63	3.60	0.2	18.0	3.0	0	0	0
zhangjiafen	1988-5-31	3.01	3.05	0.2	17.6	6.3	0	0	0
zhangjiafen	1988-6-1	3.25	3.00	0.1	17.1	7.8	0	0	0
zhangjiafen	1988-6-2	3.25	3.00	1.5	18.7	5.9	0	0	0
zhangjiafen	1988-6-3	2.82	3.25	0	17.7	7.5	0	0	0
zhangjiafen	1988-6-4	3.25	3.00	0.2	17.1	6.7	0	0	0
zhangjiafen	1988-6-5	4.22	3.00	0.1	16.5	5.9	0	0	0
zhangjiafen	1988-6-6	3.74	3.00	0	15.4	10.3	0	0	0
zhangjiafen	1988-6-7	3.49	3.00	7.6	20.6	2.2	0	0	0
zhangjiafen	1988-6-8	4.53	5.10	0	19.5	7.7	0	0	0
zhangjiafen	1988-6-9	3.49	3.70	0	18.5	8.0	0	0	0
zhangjiafen	1988-6-10	3.49	3.00	0	17.6	7.1	0	0	0
zhangjiafen	1988-6-11	2.82	3.00	0	16.4	10.0	0	0	0
zhangjiafen	1988-6-12	2.06	3.00	0.2	15.5	10.0	0	0	0
zhangjiafen	1988-6-13	2.25	3.00	0	14.4	11.5	0	0	0
zhangjiafen	1988-6-14	1.82	3.00	3.1	16.5	10.9	0	0	0
zhangjiafen	1988-6-15	1.82	3.80	0	15.7	7.6	0	0	0
zhangjiafen	1988-6-16	1.94	3.00	0	14.6	10.8	0	0	0
zhangjiafen	1988-6-17	2.06	3.00	0.1	13.7	10.3	0	0	0
zhangjiafen	1988-6-18	2.06	3.00	6.6	19.6	11.4	0	0	0
zhangjiafen	1988-6-19	2.24	5.10	5.1	22.7	3.4	0	0	0
zhangjiafen	1988-6-20	3.17	6.90	0.1	21.5	8.5	0	0	0
zhangjiafen	1988-6-21	3.23	5.35	1.6	21.9	3.9	0	0	0
zhangjiafen	1988-6-22	3.46	5.95	14.8	39.2	1.6	0	0	0
zhangjiafen	1988-6-23	3.94	7.70	0	38.4	2.9	0	0	0
zhangjiafen	1988-6-24	4.49	8.05	0.1	37.6	3.3	0	0	0
zhangjiafen	1988-6-25	5.04	7.10	0.3	36.2	6.5	0	0	0
zhangjiafen	1988-6-26	3.23	6.15	0.7	35.3	6.6	0	0	0
zhangjiafen	1988-6-27	2.75	5.50	0.1	33.9	6.1	0	0	0
zhangjiafen	1988-6-28	2.19	4.30	1.6	37.4	6.4	0	0	0
zhangjiafen	1988-6-29	1.67	5.80	5.9	43.6	6.1	0	0	0
zhangjiafen	1988-6-30	2.00	8.40	4.6	48.8	5.4	0	0	0
zhangjiafen	1988-7-1	2.00	11.50	1.4	49.8	1.2	0	0	0
zhangjiafen	1988-7-2	2.19	11.45	1.8	48.3	7.7	0	0	0
zhangjiafen	1988-7-3	3.23	11.80	1.2	48.3	8.0	0	0	0
zhangjiafen	1988-7-4	2.75	10.75	0	46.9	4.1	0	0	0
zhangjiafen	1988-7-5	2.75	9.50	11.0	57.4	1.7	0	0	0
zhangjiafen	1988-7-6	3.94	13.40	0.2	55.2	6.0	0	0	0
zhangjiafen	1988-7-7	4.77	13.20	23.2	73.6	1.6	0	0	0
zhangjiafen	1988-7-8	8.17	26.05	0	71.7	3.7	0	0	0
zhangjiafen	1988-7-9	7.38	22.30	0	68.0	7.5	0	0	0
zhangjiafen	1988-7-10	5.04	18.40	0	64.7	7.3	0	0	0
zhangjiafen	1988-7-11	4.49	14.85	2.6	65.7	5.1	0	0	0
zhangjiafen	1988-7-12	3.70	12.15	6.2	68.5	7.4	0	0	0
zhangjiafen	1988-7-13	3.23	15.25	0	66.0	5.5	0	0	0
zhangjiafen	1988-7-14	2.99	14.75	1.0	62.7	8.7	0	0	0
zhangjiafen	1988-7-15	3.23	15.85	10.1	73.0	2.5	0	0	0
zhangjiafen	1988-7-16	3.70	20.40	3.3	73.0	7.1	0	0	0
zhangjiafen	1988-7-17	3.46	19.70	4.6	74.7	3.7	0	0	0
zhangjiafen	1988-7-18	4.22	22.20	0.5	73.2	4.5	0	0	0
zhangjiafen	1988-7-19	5.04	19.40	0.5	71.3	6.7	0	0	0
zhangjiafen	1988-7-20	4.77	16.60	19.5	89.0	4.4	0	0	0
zhangjiafen	1988-7-21	5.32	32.85	2.1	88.6	4.0	0	0	0
zhangjiafen	1988-7-22	11.70	30.15	0.1	83.8	8.2	0	0	0
zhangjiafen	1988-7-23	9.42	23.95	0.8	81.9	4.4	0	0	0
zhangjiafen	1988-7-24	6.32	19.85	2.9	85.9	1.7	0	0	0
zhangjiafen	1988-7-25	5.32	20.35	0	83.3	4.3	0	0	0
zhangjiafen	1988-7-26	4.77	16.85	0	80.1	6.1	0	0	0
zhangjiafen	1988-7-27	4.49	14.55	0.1	76.9	6.4	0	0	0
zhangjiafen	1988-7-28	3.94	13.55	1.5	77.0	2.9	0	0	0
zhangjiafen	1988-7-29	3.94	12.60	0.8	75.5	4.7	0	0	0
zhangjiafen	1988-7-30	3.46	13.45	3.2	76.4	3.1	0	0	0
zhangjiafen	1988-7-31	3.23	16.45	1.7	76.0	4.5	0	0	0
zhangjiafen	1988-8-1	3.46	15.25	25.2	97.0	4.1	0	0	0
zhangjiafen	1988-8-2	5.65	38.45	1.0	97.1	2.1	0	0	0
zhangjiafen	1988-8-3	7.78	34.95	3.4	96.8	4.3	0	0	0
zhangjiafen	1988-8-4	7.38	28.65	1.8	97.2	4.4	0	0	0
zhangjiafen	1988-8-5	6.32	26.55	15.8	113.6	3.3	0	0	0
zhangjiafen	1988-8-6	17.80	50.15	17.3	123.2	1.0	0	0	0
zhangjiafen	1988-8-7	46.50	79.20	3.9	125.7	1.8	0	0	0
zhangjiafen	1988-8-8	47.30	55.75	5.8	127.9	0.7	0	0	0
zhangjiafen	1988-8-9	41.70	52.10	4.9	126.2	4.2	0	0	0
zhangjiafen	1988-8-10	44.50	49.15	1.8	123.9	3.8	0	0	0
zhangjiafen	1988-8-11	50.50	36.35	8.4	128.9	5.5	0	0	0
zhangjiafen	1988-8-12	35.50	34.80	1.7	128.0	3.3	0	0	0
zhangjiafen	1988-8-13	31.10	37.60	17.9	138.7	1.3	0	0	0
zhangjiafen	1988-8-14	33.00	62.10	18.8	142.9	1.2	0	0	0
zhangjiafen	1988-8-15	60.70	98.05	11.9	143.5	0.5	0	0	0
zhangjiafen	1988-8-16	88.20	103.10	4.1	143.4	1.9	0	0	0
zhangjiafen	1988-8-17	106.00	75.70	0	137.8	5.7	0	0	0
zhangjiafen	1988-8-18	102.00	51.25	0	134.0	4.1	0	0	0
zhangjiafen	1988-8-19	85.90	35.40	4.8	138.7	2.0	0	0	0
zhangjiafen	1988-8-20	77.20	37.55	1.9	136.8	5.3	0	0	0
zhangjiafen	1988-8-21	68.70	39.10	0.4	131.3	6.8	0	0	0
zhangjiafen	1988-8-22	53.10	34.50	3.6	129.3	5.0	0	0	0
zhangjiafen	1988-8-23	47.80	31.55	0	124.0	6.0	0	0	0
zhangjiafen	1988-8-24	41.30	27.05	0.4	119.6	6.0	0	0	0
zhangjiafen	1988-8-25	33.20	23.00	0.8	116.6	5.0	0	0	0
zhangjiafen	1988-8-26	29.50	20.35	3.9	115.0	6.5	0	0	0
zhangjiafen	1988-8-27	29.50	25.10	0	110.8	5.4	0	0	0
zhangjiafen	1988-8-28	26.40	21.65	0	106.9	5.2	0	0	0
zhangjiafen	1988-8-29	26.40	18.00	0	102.6	6.0	0	0	0
zhangjiafen	1988-8-30	25.50	15.25	0	98.8	5.6	0	0	0
zhangjiafen	1988-8-31	24.60	14.70	1.3	98.7	2.8	0	0	0
zhangjiafen	1988-9-1	22.10	14.65	5.9	103.7	3.3	0	0	0
zhangjiafen	1988-9-2	22.90	25.85	8.1	112.1	2.6	0	0	0
zhangjiafen	1988-9-3	42.40	36.35	12.0	120.5	4.3	0	0	0
zhangjiafen	1988-9-4	40.30	51.90	0	117.0	4.2	0	0	0
zhangjiafen	1988-9-5	33.20	41.45	1.8	114.2	5.0	0	0	0
zhangjiafen	1988-9-6	28.30	33.00	0.1	111.7	3.4	0	0	0
zhangjiafen	1988-9-7	24.60	24.30	0	108.1	4.7	0	0	0
zhangjiafen	1988-9-8	22.10	19.90	3.5	106.6	5.8	0	0	0
zhangjiafen	1988-9-9	19.70	19.95	11.7	123.6	0.7	0	0	0
zhangjiafen	1988-9-10	22.10	42.10	5.0	125.0	3.5	0	0	0
zhangjiafen	1988-9-11	37.00	53.00	0	120.4	5.5	0	0	0
zhangjiafen	1988-9-12	38.40	39.20	0	116.5	4.8	0	0	0
zhangjiafen	1988-9-13	35.60	27.20	0	112.9	4.5	0	0	0
zhangjiafen	1988-9-14	33.20	20.70	5.6	117.6	2.9	0	0	0
zhangjiafen	1988-9-15	34.40	24.05	2.4	118.0	2.5	0	0	0
zhangjiafen	1988-9-16	33.20	28.45	1.6	119.1	1.1	0	0	0
zhangjiafen	1988-9-17	29.50	28.15	0	116.1	3.6	0	0	0
zhangjiafen	1988-9-18	26.40	24.55	0	112.0	5.2	0	0	0
zhangjiafen	1988-9-19	24.60	20.85	0.1	104.5	10.3	0	0	0
zhangjiafen	1988-9-20	23.80	17.40	0	100.6	5.5	0	0	0
zhangjiafen	1988-9-21	22.10	15.35	0	93.7	10.5	0	0	0
zhangjiafen	1988-9-22	21.20	14.65	0	90.6	4.8	0	0	0
zhangjiafen	1988-9-23	18.40	14.15	0.5	88.5	4.8	0	0	0
zhangjiafen	1988-9-24	17.00	13.80	0	86.2	3.7	0	0	0
zhangjiafen	1988-9-25	15.70	13.40	0	83.4	4.9	0	0	0
zhangjiafen	1988-9-26	15.00	13.00	0	80.5	5.0	0	0	0
zhangjiafen	1988-9-27	15.00	12.60	0	78.4	3.9	0	0	0
zhangjiafen	1988-9-28	15.00	12.30	0.5	77.2	3.8	0	0	0
zhangjiafen	1988-9-29	14.40	12.55	1.8	78.0	2.5	0	0	0
zhangjiafen	1988-9-30	14.40	12.20	2.4	79.1	3.1	0	0	0
zhangjiafen	1988-10-1	15.00	15.05	5.5	83.5	0.9	0	0	0
zhangjiafen	1988-10-2	16.30	17.30	0.2	82.8	1.7	0	0	0
zhangjiafen	1988-10-3	15.70	17.55	0.5	82.1	3.0	0	0	0
zhangjiafen	1988-10-4	14.40	16.90	0.9	80.8	3.4	0	0	0
zhangjiafen	1988-10-5	14.40	16.20	0	78.6	4.0	0	0	0
zhangjiafen	1988-10-6	13.70	14.25	0.1	76.3	4.3	0	0	0
zhangjiafen	1988-10-7	13.20	13.40	0	74.3	3.8	0	0	0
zhangjiafen	1988-10-8	12.70	12.45	0	72.3	4.0	0	0	0
zhangjiafen	1988-10-9	11.70	11.60	0	70.0	4.7	0	0	0
zhangjiafen	1988-10-10	11.70	10.85	0	68.2	3.7	0	0	0
zhangjiafen	1988-10-11	11.70	10.20	0	66.0	4.8	0	0	0
zhangjiafen	1988-10-12	11.20	9.70	0	63.7	5.1	0	0	0
zhangjiafen	1988-10-13	10.80	9.20	0	61.6	4.8	0	0	0
zhangjiafen	1988-10-14	9.86	8.75	0	59.9	4.2	0	0	0
zhangjiafen	1988-10-15	10.80	8.25	0	58.4	3.6	0	0	0
zhangjiafen	1988-10-16	11.20	7.75	0	56.4	5.2	0	0	0
zhangjiafen	1988-10-17	10.30	7.25	0	54.8	4.1	0	0	0
zhangjiafen	1988-10-18	8.57	6.80	0	53.3	4.0	0	0	0
zhangjiafen	1988-10-19	8.57	6.40	0	52.8	1.4	0	0	0
zhangjiafen	1988-10-20	9.86	6.05	0	51.2	4.5	0	0	0
zhangjiafen	1988-10-21	9.42	5.75	0	49.9	3.7	0	0	0
zhangjiafen	1988-10-22	9.42	5.40	0	48.7	3.6	0	0	0
zhangjiafen	1988-10-23	9.86	5.20	0.9	50.0	0	0	0	0
zhangjiafen	1988-10-24	9.86	5.65	0	48.7	3.7	0	0	0
zhangjiafen	1988-10-25	9.42	5.65	0	47.6	3.5	0	0	0
zhangjiafen	1988-10-26	9.42	5.40	0	46.6	2.8	0	0	0
zhangjiafen	1988-10-27	8.97	5.10	0	45.4	4.0	0	0	0
zhangjiafen	1988-10-28	8.57	4.80	0	44.3	3.3	0	0	0
zhangjiafen	1988-10-29	8.57	4.50	0	43.2	3.7	0	0	0
zhangjiafen	1988-10-30	8.17	4.20	0	42.1	4.0	0	0	0
zhangjiafen	1988-10-31	8.57	3.95	0	40.8	4.6	0	0	0
zhangjiafen	1988-11-1	8.17	3.75	0	40.6	0.4	0	0	0
zhangjiafen	1988-11-2	8.17	3.50	0	39.5	4.0	0	0	0
zhangjiafen	1988-11-3	8.17	3.30	0	38.4	4.2	0	0	0
zhangjiafen	1988-11-4	7.38	3.10	0	37.3	4.3	0	0	0
zhangjiafen	1988-11-5	7.38	3.00	0	36.2	4.3	0	0	0
zhangjiafen	1988-11-6	7.78	3.00	0	35.3	3.6	0	0	0
zhangjiafen	1988-11-7	6.98	3.00	0	34.7	2.3	0	0	0
zhangjiafen	1988-11-8	7.38	3.00	0	33.6	5.0	0	0	0
zhangjiafen	1988-11-9	7.38	3.00	0	32.9	3.1	0	0	0
zhangjiafen	1988-11-10	7.38	3.00	0	32.0	3.8	0	0	0
zhangjiafen	1988-11-11	6.65	3.00	0	31.2	4.0	0	0	0
zhangjiafen	1988-11-12	6.32	3.00	0	30.5	3.2	0	0	0
